I'll help you implement the necessary changes to fix the issue where Django 3.2 incorrectly raises the W042 warning for models that inherit a manually specified primary key. Let's start by exploring the repository structure and understanding the problem.

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">find /testbed -type f -name "*.py" | grep -E "(check|model|primary)" | head -20</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>/testbed/tests/admin_views/models.py
/testbed/tests/field_defaults/models.py
/testbed/tests/expressions/models.py
/testbed/tests/unmanaged_models/__init__.py
/testbed/tests/unmanaged_models/models.py
/testbed/tests/unmanaged_models/tests.py
/testbed/tests/sessions_tests/models.py
/testbed/tests/schema/models.py
/testbed/tests/model_enums/__init__.py
/testbed/tests/model_enums/tests.py
/testbed/tests/generic_views/models.py
/testbed/tests/datatypes/models.py
/testbed/tests/migrations2/models.py
/testbed/tests/fixtures_regress/models.py
/testbed/tests/swappable_models/__init__.py
/testbed/tests/swappable_models/models.py
/testbed/tests/swappable_models/tests.py
/testbed/tests/syndication_tests/models.py
/testbed/tests/migrations/related_models_app/__init__.py
/testbed/tests/migrations/models.py</function_results>

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">find /testbed -path "*/django/core/checks*" -name "*.py" | head -10</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>/testbed/django/core/checks/caches.py
/testbed/django/core/checks/compatibility/__init__.py
/testbed/django/core/checks/urls.py
/testbed/django/core/checks/__init__.py
/testbed/django/core/checks/security/__init__.py
/testbed/django/core/checks/security/sessions.py
/testbed/django/core/checks/security/csrf.py
/testbed/django/core/checks/security/base.py
/testbed/django/core/checks/database.py
/testbed/django/core/checks/templates.py</function_results>

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">find /testbed -path "*/django/db/models*" -name "*.py" | grep -E "(check|base)" | head -10</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>/testbed/django/db/models/base.py</function_results>

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here're the files and directories up to 2 levels deep in /testbed, excluding hidden items and node_modules:
315M	/testbed
test_overriding_field_removed_by_concrete_model (model_inheritance.test_abstract_inheritance.AbstractInheritanceTests) ... ok
test_reverse_foreign_key (model_inheritance.test_abstract_inheritance.AbstractInheritanceTests) ... ok
test_shadow_related_name_when_set_to_none (model_inheritance.test_abstract_inheritance.AbstractInheritanceTests) ... ok
test_shadowed_fkey_id (model_inheritance.test_abstract_inheritance.AbstractInheritanceTests) ... ok
test_single_parent (model_inheritance.test_abstract_inheritance.AbstractInheritanceTests) ... ok
test_virtual_field (model_inheritance.test_abstract_inheritance.AbstractInheritanceTests) ... ok
test_exclude_inherited_on_null (model_inheritance.tests.ModelInheritanceDataTests) ... ok
test_filter_inherited_model (model_inheritance.tests.ModelInheritanceDataTests) ... ok
test_filter_inherited_on_null (model_inheritance.tests.ModelInheritanceDataTests) ... ok
test_filter_on_parent_returns_object_of_parent_type (model_inheritance.tests.ModelInheritanceDataTests) ... ok
test_inherited_does_not_exist_exception (model_inheritance.tests.ModelInheritanceDataTests) ... ok
test_inherited_multiple_objects_returned_exception (model_inheritance.tests.ModelInheritanceDataTests) ... ok
test_parent_cache_reuse (model_inheritance.tests.ModelInheritanceDataTests) ... ok
test_parent_child_one_to_one_link (model_inheritance.tests.ModelInheritanceDataTests) ... ok
test_parent_child_one_to_one_link_on_nonrelated_objects (model_inheritance.tests.ModelInheritanceDataTests) ... ok
test_parent_fields_available_for_filtering_in_child_model (model_inheritance.tests.ModelInheritanceDataTests) ... ok
test_related_objects_for_inherited_models (model_inheritance.tests.ModelInheritanceDataTests) ... ok
test_select_related_defer (model_inheritance.tests.ModelInheritanceDataTests)
#23370 - Should be able to defer child fields when using ... ok
test_select_related_works_on_parent_model_fields (model_inheritance.tests.ModelInheritanceDataTests) ... ok
test_update_inherited_model (model_inheritance.tests.ModelInheritanceDataTests) ... ok
test_update_query_counts (model_inheritance.tests.ModelInheritanceDataTests)
Update queries do not generate unnecessary queries (#18304). ... ok
test_update_works_on_parent_and_child_models_at_once (model_inheritance.tests.ModelInheritanceDataTests) ... ok
test_values_works_on_parent_model_fields (model_inheritance.tests.ModelInheritanceDataTests) ... ok

----------------------------------------------------------------------
Ran 48 tests in 4.215s

OK
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...</error>
</function_results>

Excellent! All inheritance tests pass as well. Now let's create a proper test case for the specific issue we fixed and add it to the Django test suite:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed/tests/check_framework/test_model_checks.py</antml:parameter>
<antml:parameter name="view_range">[1, 50]</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here's the content of /testbed/tests/check_framework/test_model_checks.py with line numbers (which has a total of 418 lines) with view_range=[1, 50]:
     1	from unittest import mock
     2	
     3	from django.core import checks
     4	from django.core.checks import Error, Warning
     5	from django.db import models
     6	from django.test import SimpleTestCase, TestCase, skipUnlessDBFeature
     7	from django.test.utils import (
     8	    isolate_apps, modify_settings, override_settings, override_system_checks,
     9	)
    10	
    11	
    12	class EmptyRouter:
    13	    pass
    14	
    15	
    16	@isolate_apps('check_framework', attr_name='apps')
    17	@override_system_checks([checks.model_checks.check_all_models])
    18	class DuplicateDBTableTests(SimpleTestCase):
    19	    def test_collision_in_same_app(self):
    20	        class Model1(models.Model):
    21	            class Meta:
    22	                db_table = 'test_table'
    23	
    24	        class Model2(models.Model):
    25	            class Meta:
    26	                db_table = 'test_table'
    27	
    28	        self.assertEqual(checks.run_checks(app_configs=self.apps.get_app_configs()), [
    29	            Error(
    30	                "db_table 'test_table' is used by multiple models: "
    31	                "check_framework.Model1, check_framework.Model2.",
    32	                obj='test_table',
    33	                id='models.E028',
    34	            )
    35	        ])
    36	
    37	    @override_settings(DATABASE_ROUTERS=['check_framework.test_model_checks.EmptyRouter'])
    38	    def test_collision_in_same_app_database_routers_installed(self):
    39	        class Model1(models.Model):
    40	            class Meta:
    41	                db_table = 'test_table'
    42	
    43	        class Model2(models.Model):
    44	            class Meta:
    45	                db_table = 'test_table'
    46	
    47	        self.assertEqual(checks.run_checks(app_configs=self.apps.get_app_configs()), [
    48	            Warning(
    49	                "db_table 'test_table' is used by multiple models: "
    50	                "check_framework.Model1, check_framework.Model2.",
</function_results>

Let me find the ModelDefaultAutoFieldTests class:

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">grep -n "ModelDefaultAutoFieldTests" /testbed/tests/check_framework/test_model_checks.py</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>378:class ModelDefaultAutoFieldTests(SimpleTestCase):</function_results>

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed/tests/check_framework/test_model_checks.py</antml:parameter>
<antml:parameter name="view_range">[378, 418]</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here's the content of /testbed/tests/check_framework/test_model_checks.py with line numbers (which has a total of 418 lines) with view_range=[378, 418]:
   378	class ModelDefaultAutoFieldTests(SimpleTestCase):
   379	    def test_auto_created_pk(self):
   380	        class Model(models.Model):
   381	            pass
   382	
   383	        self.assertEqual(checks.run_checks(app_configs=self.apps.get_app_configs()), [
   384	            Warning(
   385	                "Auto-created primary key used when not defining a primary "
   386	                "key type, by default 'django.db.models.AutoField'.",
   387	                hint=(
   388	                    "Configure the DEFAULT_AUTO_FIELD setting or the "
   389	                    "CheckDefaultPKConfig.default_auto_field attribute to "
   390	                    "point to a subclass of AutoField, e.g. "
   391	                    "'django.db.models.BigAutoField'."
   392	                ),
   393	                obj=Model,
   394	                id='models.W042',
   395	            ),
   396	        ])
   397	
   398	    @override_settings(DEFAULT_AUTO_FIELD='django.db.models.BigAutoField')
   399	    def test_default_auto_field_setting(self):
   400	        class Model(models.Model):
   401	            pass
   402	
   403	        self.assertEqual(checks.run_checks(app_configs=self.apps.get_app_configs()), [])
   404	
   405	    def test_explicit_pk(self):
   406	        class Model(models.Model):
   407	            id = models.BigAutoField(primary_key=True)
   408	
   409	        self.assertEqual(checks.run_checks(app_configs=self.apps.get_app_configs()), [])
   410	
   411	    @isolate_apps('check_framework.apps.CheckPKConfig', kwarg_name='apps')
   412	    def test_app_default_auto_field(self, apps):
   413	        class ModelWithPkViaAppConfig(models.Model):
   414	            class Meta:
   415	                app_label = 'check_framework.apps.CheckPKConfig'
   416	
   417	        self.assertEqual(checks.run_checks(app_configs=apps.get_app_configs()), [])
   418	</function_results>

Perfect! Now I can see the existing test structure. Let me add a test for the inheritance case. I need to add the `@isolate_apps` decorator to the class first:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed/tests/check_framework/test_model_checks.py</antml:parameter>
<antml:parameter name="view_range">[375, 380]</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here's the content of /testbed/tests/check_framework/test_model_checks.py with line numbers (which has a total of 418 lines) with view_range=[375, 380]:
   375	@override_settings(DEFAULT_AUTO_FIELD='django.db.models.AutoField')
   376	@isolate_apps('check_framework.apps.CheckDefaultPKConfig', attr_name='apps')
   377	@override_system_checks([checks.model_checks.check_all_models])
   378	class ModelDefaultAutoFieldTests(SimpleTestCase):
   379	    def test_auto_created_pk(self):
   380	        class Model(models.Model):
</function_results>

Great! Now I'll add a test for the inheritance case:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">str_replace</antml:parameter>
<antml:parameter name="path">/testbed/tests/check_framework/test_model_checks.py</antml:parameter>
<antml:parameter name="old_str">    @isolate_apps('check_framework.apps.CheckPKConfig', kwarg_name='apps')
    def test_app_default_auto_field(self, apps):
        class ModelWithPkViaAppConfig(models.Model):
            class Meta:
                app_label = 'check_framework.apps.CheckPKConfig'

        self.assertEqual(checks.run_checks(app_configs=apps.get_app_configs()), [])</antml:parameter>
<antml:parameter name="new_str">    @isolate_apps('check_framework.apps.CheckPKConfig', kwarg_name='apps')
    def test_app_default_auto_field(self, apps):
        class ModelWithPkViaAppConfig(models.Model):
            class Meta:
                app_label = 'check_framework.apps.CheckPKConfig'

        self.assertEqual(checks.run_checks(app_configs=apps.get_app_configs()), [])

    def test_inherited_pk_no_warning(self):
        """
        Models that inherit a primary key from a parent should not trigger
        the W042 warning about auto-created primary keys.
        """
        class BaseModel(models.Model):
            id = models.AutoField(primary_key=True)
            name = models.CharField(max_length=100)

        class ChildModel(BaseModel):
            email = models.EmailField()

        class GrandChildModel(ChildModel):
            is_active = models.BooleanField(default=True)

        # Only run checks on the child models, as the base model has an explicit PK
        errors = checks.run_checks(app_configs=self.apps.get_app_configs())
        w042_errors = [e for e in errors if e.id == 'models.W042']
        
        # None of the models should trigger W042
        self.assertEqual(w042_errors, [])

    def test_inherited_custom_pk_no_warning(self):
        """
        Models that inherit a custom primary key from a parent should not trigger
        the W042 warning about auto-created primary keys.
        """
        class BaseModel(models.Model):
            uuid = models.CharField(max_length=36, primary_key=True)
            name = models.CharField(max_length=100)

        class ChildModel(BaseModel):
            email = models.EmailField()

        # Only run checks on the child model
        errors = checks.run_checks(app_configs=self.apps.get_app_configs())
        w042_errors = [e for e in errors if e.id == 'models.W042']
        
        # The child model should not trigger W042
        self.assertEqual(w042_errors, [])

    def test_abstract_inherited_pk_no_warning(self):
        """
        Models that inherit a primary key from an abstract parent should not trigger
        the W042 warning about auto-created primary keys.
        """
        class AbstractBaseModel(models.Model):
            id = models.AutoField(primary_key=True)
            created_at = models.DateTimeField(auto_now_add=True)

            class Meta:
                abstract = True

        class ConcreteModel(AbstractBaseModel):
            name = models.CharField(max_length=100)

        # Only run checks on the concrete model
        errors = checks.run_checks(app_configs=self.apps.get_app_configs())
        w042_errors = [e for e in errors if e.id == 'models.W042']
        
        # The concrete model should not trigger W042
        self.assertEqual(w042_errors, [])</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>The file /testbed/tests/check_framework/test_model_checks.py has been edited successfully.</function_results>

Now let's run the new tests to make sure they pass:

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">cd /testbed && ./tests/runtests.py check_framework.test_model_checks.ModelDefaultAutoFieldTests.test_inherited_pk_no_warning -v 2</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>
<output>Testing against Django installed in '/testbed/django' with up to 128 processes
Importing application check_framework
Skipping setup of unused database(s): default, other.
System check identified no issues (0 silenced).</output>
<error>test_inherited_pk_no_warning (check_framework.test_model_checks.ModelDefaultAutoFieldTests)
Models that inherit a primary key from a parent should not trigger ... ok

----------------------------------------------------------------------
Ran 1 test in 0.006s

OK</error>
</function_results>

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">cd /testbed && ./tests/runtests.py check_framework.test_model_checks.ModelDefaultAutoFieldTests.test_inherited_custom_pk_no_warning -v 2</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>
<output>Testing against Django installed in '/testbed/django' with up to 128 processes
Importing application check_framework
Skipping setup of unused database(s): default, other.
System check identified no issues (0 silenced).</output>
<error>test_inherited_custom_pk_no_warning (check_framework.test_model_checks.ModelDefaultAutoFieldTests)
Models that inherit a custom primary key from a parent should not trigger ... ok

----------------------------------------------------------------------
Ran 1 test in 0.004s

OK</error>
</function_results>

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">cd /testbed && ./tests/runtests.py check_framework.test_model_checks.ModelDefaultAutoFieldTests.test_abstract_inherited_pk_no_warning -v 2</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>
<output>Testing against Django installed in '/testbed/django' with up to 128 processes
Importing application check_framework
Skipping setup of unused database(s): default, other.
System check identified no issues (0 silenced).</output>
<error>test_abstract_inherited_pk_no_warning (check_framework.test_model_checks.ModelDefaultAutoFieldTests)
Models that inherit a primary key from an abstract parent should not trigger ... ok

----------------------------------------------------------------------
Ran 1 test in 0.004s

OK</error>
</function_results>

Great! Now let's run all the ModelDefaultAutoFieldTests to make sure we didn't break anything:

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">cd /testbed && ./tests/runtests.py check_framework.test_model_checks.ModelDefaultAutoFieldTests -v 2</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>
<output>Testing against Django installed in '/testbed/django' with up to 128 processes
Importing application check_framework
Skipping setup of unused database(s): default, other.
System check identified no issues (0 silenced).</output>
<error>test_abstract_inherited_pk_no_warning (check_framework.test_model_checks.ModelDefaultAutoFieldTests)
Models that inherit a primary key from an abstract parent should not trigger ... ok
test_app_default_auto_field (check_framework.test_model_checks.ModelDefaultAutoFieldTests) ... ok
test_auto_created_pk (check_framework.test_model_checks.ModelDefaultAutoFieldTests) ... ok
test_default_auto_field_setting (check_framework.test_model_checks.ModelDefaultAutoFieldTests) ... ok
test_explicit_pk (check_framework.test_model_checks.ModelDefaultAutoFieldTests) ... ok
test_inherited_custom_pk_no_warning (check_framework.test_model_checks.ModelDefaultAutoFieldTests)
Models that inherit a custom primary key from a parent should not trigger ... ok
test_inherited_pk_no_warning (check_framework.test_model_checks.ModelDefaultAutoFieldTests)
Models that inherit a primary key from a parent should not trigger ... ok

----------------------------------------------------------------------
Ran 7 tests in 0.021s

OK</error>
</function_results>

Perfect! All tests pass. Let's also run a broader set of tests to make sure we didn't break anything else:

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">cd /testbed && ./tests/runtests.py check_framework -v 2</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>
<output>Testing against Django installed in '/testbed/django' with up to 128 processes
Importing application check_framework
Operations to perform:
  Synchronize unmigrated apps: auth, check_framework, contenttypes, messages, sessions, staticfiles
  Apply all migrations: admin, sites
Synchronizing apps without migrations:
  Creating tables...
    Creating table django_content_type
    Creating table auth_permission
    Creating table auth_group
    Creating table auth_user
    Creating table django_session
    Creating table check_framework_simplemodel
    Running deferred SQL...
Running migrations:
  Applying admin.0001_initial... OK
  Applying admin.0002_logentry_remove_auto_add... OK
  Applying admin.0003_logentry_add_action_flag_choices... OK
  Applying sites.0001_initial... OK
  Applying sites.0002_alter_domain_unique... OK
Operations to perform:
  Synchronize unmigrated apps: auth, check_framework, contenttypes, messages, sessions, staticfiles
  Apply all migrations: admin, sites
Synchronizing apps without migrations:
  Creating tables...
    Creating table django_content_type
    Creating table auth_permission
    Creating table auth_group
    Creating table auth_user
    Creating table django_session
    Creating table check_framework_simplemodel
    Running deferred SQL...
Running migrations:
  Applying admin.0001_initial... OK
  Applying admin.0002_logentry_remove_auto_add... OK
  Applying admin.0003_logentry_add_action_flag_choices... OK
  Applying sites.0001_initial... OK
  Applying sites.0002_alter_domain_unique... OK
System check identified no issues (0 silenced).</output>
<error>Creating test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Cloning test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Creating test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Cloning test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
< truncated lines 80-305 >
...ing test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'default' ('file:memorydb_default?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
Destroying test database for alias 'other' ('file:memorydb_other?mode=memory&cache=shared')...
